80	10	255	27	68	3	149	113
80	10	255	27	67	3	149	114
80	10	255	27	67	3	149	113
80	10	255	27	67	3	149	114
80	10	255	27	67	3	149	108
80	10	255	27	67	3	149	116
80	10	255	27	67	3	149	115
80	11	255	28	68	3	149	128
80	11	255	28	68	3	149	106
80	10	255	28	67	3	149	120
80	10	255	28	67	3	149	120
80	11	255	28	67	3	149	121
80	11	255	28	67	3	149	122
80	11	255	27	67	3	149	124
80	11	255	27	67	3	149	125
80	10	255	27	68	3	149	128
80	10	255	27	68	3	149	127
80	10	255	27	67	3	149	127
80	10	255	27	67	3	149	131
80	10	255	27	67	3	149	132
80	10	255	27	67	3	149	126
80	10	255	27	67	3	149	133
80	10	255	27	67	3	149	132
80	10	255	27	67	3	149	135
80	10	255	27	67	3	149	129
80	10	255	27	67	3	149	136
80	10	255	28	67	3	149	136
80	10	255	28	67	3	149	138
80	9	255	28	67	3	149	134
80	9	255	28	67	3	149	140
80	10	255	28	67	3	149	142
80	10	255	28	67	3	149	140
80	10	255	28	67	3	149	141
80	10	255	28	67	3	149	142
80	9	255	28	67	3	149	144
80	10	255	28	67	3	149	144
80	10	255	28	67	3	149	153
80	10	255	28	67	3	149	155
80	10	255	28	67	3	149	159
80	10	255	28	67	3	149	154
80	10	255	28	67	3	149	167
80	11	255	28	67	3	149	171
80	11	255	28	67	3	149	174
80	10	255	28	67	3	149	180
80	10	255	28	67	3	149	181
80	9	255	28	67	3	149	186
80	9	255	28	67	3	149	188
80	9	255	28	67	3	149	189
80	9	255	28	67	3	149	193
80	9	255	28	68	3	149	187
80	9	255	28	68	3	149	181
80	9	255	28	67	3	149	194
80	9	255	28	67	3	149	195
80	10	255	28	67	3	149	195
80	10	255	28	67	3	149	195
80	9	255	28	67	3	149	195
80	9	255	28	67	3	149	192
80	10	255	28	67	3	149	196
80	9	255	28	67	3	149	194
80	9	255	28	67	3	149	195
80	10	255	28	68	3	149	198
80	10	255	28	68	3	149	183
80	11	255	28	67	3	149	194
80	11	255	28	67	3	149	192
80	10	255	28	67	3	149	195
80	10	255	28	67	3	149	184
80	11	255	28	68	3	149	194
80	11	255	28	68	3	149	192
80	10	255	28	67	3	149	193
80	10	255	28	67	3	149	194
80	10	255	28	67	3	149	194
80	10	255	28	67	3	149	192
80	11	255	28	68	3	149	190
80	11	255	28	68	3	149	194
80	11	255	28	67	3	149	192
80	11	255	28	68	3	149	190
80	11	255	28	68	3	149	191
80	10	255	28	67	3	149	190
80	10	255	28	67	3	149	190
80	10	255	28	68	3	149	193
80	10	255	28	68	3	149	189
80	10	255	28	67	3	149	187
80	10	255	28	67	3	149	188
80	10	255	28	67	3	149	187
80	10	255	28	67	3	149	195
80	9	255	28	68	3	149	186
80	9	255	28	68	3	149	185
80	9	255	28	67	3	149	183
80	9	255	28	67	3	149	186
80	10	255	28	68	3	149	185
80	10	255	28	68	3	149	184
80	10	255	28	67	3	149	186
80	10	255	28	67	3	149	184
80	10	255	28	68	3	149	188
80	9	255	28	67	3	149	188
80	9	255	28	67	3	149	186
80	10	255	28	67	3	149	182
80	10	255	28	67	3	149	188
80	9	255	28	68	3	149	188
80	9	255	28	68	3	149	188
80	9	255	28	67	3	149	190
80	9	255	28	67	3	149	190
80	10	255	28	68	3	149	189
80	10	255	28	68	3	149	188
80	9	255	28	67	3	149	187
80	9	255	28	67	3	149	187
80	10	255	28	67	3	149	187
80	10	255	28	67	3	149	186
80	10	255	28	68	3	149	182
80	10	255	28	68	3	149	184
80	9	255	28	67	3	149	186
80	9	255	28	67	3	149	185
80	10	255	28	68	3	149	183
80	10	255	28	68	3	149	183
80	10	255	28	67	3	149	184
80	10	255	28	67	3	149	183
80	9	255	28	67	3	149	183
80	10	255	28	68	3	149	181
80	10	255	28	68	3	149	181
80	9	255	28	67	3	149	182
80	9	255	28	67	3	149	181
80	10	255	28	68	3	149	181
80	10	255	28	68	3	149	180
80	11	255	28	67	3	149	182
80	11	255	28	67	3	149	181
80	10	255	28	67	3	149	181
80	10	255	28	67	3	149	177
80	10	255	28	68	3	149	182
80	10	255	28	68	3	149	180
80	10	255	28	68	3	149	180
80	10	255	28	68	3	149	179
80	9	255	28	67	3	149	184
80	9	255	28	67	3	149	172
80	9	255	28	67	3	149	176
80	9	255	28	67	3	149	176
80	10	255	28	68	3	149	174
80	9	255	28	68	3	149	174
80	9	255	28	68	3	149	175
80	9	255	28	67	3	149	175
80	9	255	28	67	3	149	173
80	10	255	28	68	3	149	173
80	10	255	28	68	3	149	172
80	10	255	28	67	3	149	173
80	10	255	28	67	3	149	173
80	10	255	28	68	3	149	168
80	10	255	28	68	3	149	174
80	10	255	28	67	3	149	175
80	10	255	28	67	3	149	175
80	9	255	28	68	3	149	174
80	9	255	28	68	3	149	181
80	10	255	28	67	3	149	175
80	10	255	28	67	3	149	174
80	10	255	28	68	3	149	177
80	10	255	28	68	3	149	176
80	10	255	28	67	3	149	174
80	10	255	28	67	3	149	174
80	9	255	28	68	3	149	174
80	10	255	28	68	3	149	170
80	10	255	28	68	3	149	168
80	9	255	28	67	3	149	171
80	9	255	28	67	3	149	168
80	10	255	28	68	3	149	168
80	10	255	28	68	3	149	164
80	10	255	28	67	3	149	165
80	10	255	28	67	3	149	166
80	10	255	28	68	3	149	166
80	10	255	28	68	3	149	164
80	10	255	28	68	3	149	171
80	10	255	28	68	3	149	163
80	10	255	28	67	3	149	164
80	10	255	28	67	3	149	163
80	10	255	28	68	3	149	162
80	10	255	28	68	3	149	163
80	10	255	28	67	3	149	164
80	11	255	28	68	3	149	166
80	11	255	28	68	3	149	164
80	11	255	28	67	3	149	162
80	11	255	28	67	3	149	163
80	10	255	28	68	3	149	160
80	10	255	28	68	3	149	174
80	10	255	28	67	3	149	162
80	10	255	28	67	3	149	168
80	10	255	28	68	3	149	172
80	10	255	28	68	3	149	165
80	10	255	28	67	3	149	166
80	10	255	28	67	3	149	166
80	10	255	28	68	3	149	166
80	10	255	28	68	3	149	168
80	10	255	28	68	3	149	167
80	10	255	28	68	3	149	168
80	9	255	28	67	3	149	166
80	10	255	28	68	3	149	166
80	10	255	28	68	3	149	170
80	11	255	28	67	3	149	168
80	11	255	28	67	3	149	169
80	10	255	28	68	3	149	168
80	10	255	28	68	3	149	169
80	10	255	28	68	3	149	170
80	10	255	28	68	3	149	173
80	11	255	28	68	3	149	171
80	11	255	28	68	3	149	174
80	10	255	28	68	3	149	165
80	10	255	28	68	3	149	174
80	10	255	28	67	3	149	178
80	10	255	28	67	3	149	174
80	10	255	28	68	3	149	174
80	10	255	28	68	3	149	175
80	10	255	29	68	3	149	176
80	10	255	29	67	3	149	178
80	10	255	29	67	3	149	174
80	10	255	28	68	3	149	174
80	10	255	28	68	3	149	172
80	10	255	28	68	3	149	167
80	10	255	28	68	3	149	165
80	10	255	29	68	3	149	173
80	10	255	29	68	3	149	172
80	10	255	29	68	3	149	172
80	10	255	29	68	3	149	171
80	10	255	29	67	3	149	171
80	10	255	29	67	3	149	171
80	10	255	29	68	3	149	170
80	10	255	29	68	3	149	170
80	9	255	29	68	3	149	168
80	10	255	29	68	3	149	170
80	10	255	29	68	3	149	168
80	10	255	29	68	3	149	170
80	10	255	29	68	3	149	176
80	10	255	29	68	3	149	169
80	10	255	29	68	3	149	168
80	10	255	29	68	3	149	169
80	10	255	29	68	3	149	167
80	10	255	29	67	3	149	168
80	10	255	29	67	3	149	168
80	10	255	29	68	3	149	169
80	10	255	29	68	3	149	170
80	10	255	29	68	3	149	168
80	10	255	29	68	3	149	168
80	10	255	29	68	3	149	168
80	10	255	29	68	3	149	169
80	9	255	29	68	3	149	167
80	10	255	29	68	3	149	159
80	10	255	29	68	3	149	168
80	10	255	29	68	3	149	167
80	10	255	29	68	3	149	167
80	10	255	29	67	3	149	169
80	10	255	29	67	3	149	169
80	10	255	29	68	3	149	169
80	10	255	29	68	3	149	169
80	10	255	30	68	3	149	169
80	10	255	30	68	3	149	171
80	10	255	30	68	3	149	171
80	10	255	30	68	3	149	169
80	10	255	30	68	3	149	172
80	10	255	30	68	3	149	173
80	10	255	30	68	3	149	174
80	10	255	30	68	3	149	178
80	11	255	30	68	3	149	175
80	10	255	30	68	3	149	174
80	10	255	30	68	3	149	177
80	11	255	30	68	3	149	175
80	11	255	30	68	3	149	176
80	10	255	30	68	3	149	177
80	10	255	30	68	3	149	173
80	9	255	30	68	3	149	179
80	9	255	30	68	3	149	172
80	10	255	30	67	3	149	174
80	10	255	30	67	3	149	173
80	10	255	30	68	3	149	172
80	10	255	30	68	3	149	175
80	10	255	30	68	3	149	174
80	10	255	30	68	3	149	173
80	10	255	30	68	3	149	168
80	10	255	30	68	3	149	172
80	11	255	30	68	3	149	173
80	10	255	30	68	3	149	173
80	10	255	30	68	3	149	173
80	10	255	30	68	3	149	174
80	10	255	30	68	3	149	175
80	10	255	30	68	3	149	177
80	10	255	30	68	3	149	169
80	10	255	30	68	3	149	175
80	10	255	30	68	3	149	176
80	9	255	30	68	3	149	177
80	9	255	30	68	3	149	176
80	9	255	30	68	3	149	166
80	9	255	30	68	3	149	176
80	10	255	30	68	3	149	183
80	10	255	30	68	3	149	175
80	10	255	30	68	3	149	176
80	10	255	30	68	3	149	174
80	10	255	30	68	3	149	172
80	10	255	30	68	3	149	174
80	10	255	30	68	3	149	175
80	9	255	30	68	3	149	173
80	9	255	30	68	3	149	175
80	10	255	30	68	3	149	173
80	10	255	30	68	3	149	176
80	10	255	30	68	3	149	172
80	10	255	30	68	3	149	178
80	10	255	30	68	3	149	171
80	10	255	30	68	3	149	188
80	10	255	30	68	3	149	173
80	10	255	30	68	3	149	175
80	10	255	30	68	3	149	173
90	4	255	28	42	3	149	75
90	4	255	28	42	3	149	78
90	4	255	28	42	3	149	76
90	4	255	28	42	3	149	83
90	5	255	28	48	3	149	77
90	5	255	28	48	3	149	74
90	6	255	28	62	3	149	79
90	6	255	28	62	3	149	77
90	7	255	28	67	3	149	78
90	7	255	28	67	3	149	77
90	8	255	28	69	3	149	80
90	8	255	28	69	3	149	78
90	9	255	28	70	3	149	78
90	9	255	28	70	3	149	79
90	10	255	28	71	3	149	81
90	10	255	28	71	3	149	67
90	11	255	28	70	3	149	80
90	11	255	28	70	3	149	79
90	11	255	28	71	3	149	84
90	11	255	28	71	3	149	80
90	11	255	28	71	3	149	82
90	11	255	28	71	3	149	81
90	10	255	28	71	3	149	80
90	10	255	28	71	3	149	82
90	10	255	28	72	3	149	83
90	10	255	28	72	3	149	83
90	10	255	28	71	3	149	86
90	10	255	28	71	3	149	88
90	11	255	28	71	3	149	89
90	11	255	28	71	3	149	90
90	11	255	28	72	3	149	92
90	11	255	28	72	3	149	94
90	10	255	28	71	3	149	95
90	10	255	28	71	3	149	98
90	10	255	28	72	3	149	100
90	10	255	28	72	3	149	102
90	11	255	28	72	3	149	106
90	11	255	28	72	3	149	104
90	10	255	28	71	3	149	106
90	10	255	28	72	3	149	110
90	10	255	28	72	3	149	110
90	11	255	28	72	3	149	111
90	11	255	28	72	3	149	112
90	11	255	28	72	3	149	115
90	11	255	28	72	3	149	117
90	11	255	28	71	3	149	117
90	11	255	28	71	3	149	119
90	11	255	28	72	3	149	119
90	11	255	28	72	3	149	121
90	10	255	28	72	3	149	123
90	10	255	28	72	3	149	123
90	11	255	28	72	3	149	131
90	11	255	28	72	3	149	128
90	11	255	28	72	3	149	129
90	11	255	28	72	3	149	132
90	11	255	28	72	3	149	132
90	11	255	28	71	3	149	134
90	11	255	28	71	3	149	137
90	11	255	28	72	3	149	127
90	11	255	28	72	3	149	135
90	11	255	28	72	3	149	141
90	11	255	28	72	3	149	144
90	11	255	28	72	3	149	143
90	11	255	28	72	3	149	145
90	11	255	28	71	3	149	147
90	11	255	28	71	3	149	147
90	12	255	28	72	3	149	148
90	12	255	28	72	3	149	150
90	11	255	28	72	3	149	152
90	11	255	28	72	3	149	152
90	11	255	28	72	3	149	154
90	11	255	28	72	3	149	151
90	11	255	28	72	3	149	159
90	10	255	28	72	3	149	161
90	10	255	28	72	3	149	156
90	11	255	28	72	3	149	158
90	11	255	28	72	3	149	161
90	11	255	28	71	3	149	159
90	11	255	28	71	3	149	162
90	10	255	28	72	3	149	163
90	10	255	28	72	3	149	164
90	11	255	28	72	3	149	169
90	11	255	28	72	3	149	171
90	12	255	28	72	3	149	169
90	12	255	28	72	3	149	170
90	11	255	28	71	3	149	170
90	11	255	28	71	3	149	170
90	11	255	28	72	3	149	176
90	12	255	28	72	3	149	172
90	12	255	28	72	3	149	173
90	11	255	28	72	3	149	180
90	11	255	28	72	3	149	176
90	11	255	28	71	3	149	177
90	11	255	28	71	3	149	176
90	11	255	28	72	3	149	178
90	11	255	28	72	3	149	180
90	11	255	28	72	3	149	180
90	11	255	28	72	3	149	184
90	12	255	28	72	3	149	182
90	12	255	28	72	3	149	187
90	11	255	28	72	3	149	185
90	11	255	28	72	3	149	184
90	11	255	28	72	3	149	186
90	12	255	28	72	3	149	189
90	12	255	28	72	3	149	193
90	12	255	28	72	3	149	193
90	12	255	28	72	3	149	194
90	11	255	28	72	3	149	198
90	11	255	28	72	3	149	200
90	10	255	28	72	3	149	202
90	10	255	28	72	3	149	205
90	11	255	28	72	3	149	207
90	11	255	28	72	3	149	208
90	11	255	28	72	3	149	210
90	11	255	28	72	3	149	213
90	11	255	28	72	3	149	202
90	11	255	28	72	3	149	213
90	11	255	28	72	3	149	213
90	11	255	28	72	3	149	209
90	12	255	28	71	3	149	216
90	13	255	28	72	3	149	214
90	13	255	28	72	3	149	211
90	12	255	28	71	3	149	215
90	12	255	28	71	3	149	214
90	11	255	28	72	3	149	204
90	11	255	28	72	3	149	206
90	12	255	28	72	3	149	204
90	12	255	28	72	3	149	204
90	11	255	28	72	3	149	201
90	11	255	28	72	3	149	205
90	11	255	28	72	3	149	198
90	11	255	28	72	3	149	205
90	11	255	28	72	3	149	200
90	11	255	28	72	3	149	202
90	10	255	28	72	3	149	203
90	10	255	28	72	3	149	203
90	10	255	28	72	3	149	200
90	10	255	28	72	3	149	200
90	10	255	28	72	3	149	206
90	11	255	28	72	3	149	202
90	11	255	28	72	3	149	206
90	11	255	28	72	3	149	203
90	11	255	28	72	3	149	201
90	11	255	28	72	3	149	201
90	11	255	28	72	3	149	203
90	11	255	28	72	3	149	200
90	11	255	28	72	3	149	202
90	11	255	28	72	3	149	200
90	11	255	28	72	3	149	200
90	12	255	28	72	3	149	199
90	12	255	28	72	3	149	197
90	11	255	28	72	3	149	191
90	12	255	28	72	3	149	198
90	12	255	28	72	3	149	200
90	11	255	29	71	3	149	197
90	11	255	29	71	3	149	193
90	11	255	29	72	3	149	196
90	11	255	29	72	3	149	199
90	10	255	28	72	3	149	200
90	10	255	28	72	3	149	198
90	11	255	28	72	3	149	199
90	11	255	28	72	3	149	201
90	12	255	28	72	3	149	200
90	12	255	28	72	3	149	198
90	11	255	29	72	3	149	198
90	11	255	29	72	3	149	200
90	10	255	29	72	3	149	199
90	11	255	29	72	3	149	203
90	11	255	29	72	3	149	201
90	11	255	29	72	3	149	198
90	11	255	29	72	3	149	201
90	10	255	29	72	3	149	199
90	10	255	29	72	3	149	199
90	11	255	29	72	3	149	199
90	11	255	29	72	3	149	196
90	11	255	29	72	3	149	198
90	11	255	29	72	3	149	198
90	11	255	29	72	3	149	199
90	11	255	29	72	3	149	200
90	10	255	29	72	3	149	195
90	10	255	29	72	3	149	194
90	11	255	29	72	3	149	195
90	11	255	29	72	3	149	194
90	11	255	29	72	3	149	195
90	10	255	29	72	3	149	195
90	10	255	29	72	3	149	186
90	11	255	29	72	3	149	194
90	11	255	29	72	3	149	194
90	12	255	29	72	3	149	193
90	12	255	29	72	3	149	191
90	11	255	29	72	3	149	194
90	11	255	29	72	3	149	193
90	12	255	29	72	3	149	190
90	12	255	29	72	3	149	191
90	11	255	29	72	3	149	192
90	11	255	29	72	3	149	193
90	12	255	29	72	3	149	187
90	12	255	29	72	3	149	192
90	11	255	29	72	3	149	192
90	11	255	29	72	3	149	194
90	11	255	29	72	3	149	192
90	10	255	29	72	3	149	193
90	10	255	29	72	3	149	193
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	197
90	11	255	30	72	3	149	193
90	11	255	30	72	3	149	192
90	10	255	30	72	3	149	187
90	10	255	30	72	3	149	193
90	11	255	30	72	3	149	191
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	194
90	10	255	30	72	3	149	192
90	10	255	30	72	3	149	198
90	11	255	30	72	3	149	197
90	10	255	30	72	3	149	197
90	10	255	30	72	3	149	198
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	200
90	12	255	30	72	3	149	200
90	12	255	30	72	3	149	198
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	200
90	10	255	30	72	3	149	198
90	10	255	30	72	3	149	199
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	196
90	11	255	30	72	3	149	200
90	11	255	30	72	3	149	196
90	11	255	30	72	3	149	196
90	11	255	29	72	3	149	196
90	11	255	29	72	3	149	195
90	11	255	29	72	3	149	196
90	11	255	29	72	3	149	197
90	10	255	29	72	3	149	196
90	10	255	29	72	3	149	194
90	11	255	29	72	3	149	197
90	11	255	29	72	3	149	198
90	11	255	29	72	3	149	192
90	11	255	29	72	3	149	197
90	11	255	29	72	3	149	198
90	11	255	29	72	3	149	199
90	12	255	29	72	3	149	201
90	12	255	29	72	3	149	200
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	201
90	11	255	30	72	3	149	203
90	11	255	30	72	3	149	200
90	11	255	30	72	3	149	202
90	11	255	30	72	3	149	197
90	11	255	30	72	3	149	192
90	11	255	30	72	3	149	203
90	11	255	30	72	3	149	201
90	11	255	30	72	3	149	201
90	11	255	30	72	3	149	207
90	10	255	30	72	3	149	203
90	10	255	30	72	3	149	204
90	11	255	30	72	3	149	202
90	11	255	30	72	3	149	203
90	11	255	30	72	3	149	204
90	11	255	30	72	3	149	205
90	12	255	30	72	3	149	206
90	11	255	30	72	3	149	202
90	11	255	30	72	3	149	206
90	11	255	30	72	3	149	207
90	11	255	30	72	3	149	206
90	11	255	30	72	3	149	209
90	11	255	30	72	3	149	209
90	11	255	30	72	3	149	208
90	11	255	30	72	3	149	214
90	10	255	30	72	3	149	211
90	10	255	30	72	3	149	210
90	10	255	30	72	3	149	211
90	10	255	30	72	3	149	204
90	11	255	30	72	3	149	211
90	11	255	30	72	3	149	209
90	11	255	30	72	3	149	207
90	11	255	30	72	3	149	206
90	11	255	30	72	3	149	202
90	11	255	30	72	3	149	205
90	11	255	30	72	3	149	216
90	10	255	30	72	3	149	202
90	10	255	30	72	3	149	201
90	10	255	30	72	3	149	202
90	10	255	30	72	3	149	201
90	10	255	30	72	3	149	201
90	10	255	30	72	3	149	200
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	201
90	11	255	30	72	3	149	200
90	11	255	30	72	3	149	200
90	11	255	30	72	3	149	198
90	11	255	30	72	3	149	203
90	12	255	30	72	3	149	201
90	11	255	30	72	3	149	196
90	11	255	30	72	3	149	207
90	11	255	30	72	3	149	202
90	11	255	30	72	3	149	201
90	10	255	30	72	3	149	202
90	10	255	30	72	3	149	201
90	11	255	30	72	3	149	200
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	198
90	11	255	30	72	3	149	199
90	11	255	30	72	3	149	197
90	11	255	30	72	3	149	194
90	11	255	30	72	3	149	198
90	11	255	30	72	3	149	197
90	11	255	30	72	3	149	196
90	11	255	30	72	3	149	196
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	194
90	11	255	30	72	3	149	195
90	11	255	30	72	3	149	194
90	11	255	30	72	3	149	194
90	11	255	30	72	3	149	192
90	11	255	30	72	3	149	194
90	11	255	30	72	3	149	193
90	11	255	30	72	3	149	193
90	11	255	30	72	3	149	191
90	11	255	30	72	3	149	193
90	12	255	30	72	3	149	193
90	12	255	30	72	3	149	192
90	11	255	30	72	3	149	192
90	11	255	30	72	3	149	193
90	11	255	30	72	3	149	193
90	11	255	30	72	3	149	191
90	11	255	30	72	3	149	188
90	11	255	30	72	3	149	191
90	11	255	30	72	3	149	190
90	12	255	30	72	3	149	195
90	12	255	30	72	3	149	193
90	11	255	30	72	3	149	180
90	11	255	30	72	4	149	191
90	11	255	30	72	4	149	194
90	11	255	30	72	4	149	193
90	11	255	30	72	4	149	195
90	11	255	30	72	4	149	192
90	11	255	30	72	4	149	192
90	12	255	30	72	4	149	186
90	12	255	30	72	4	149	193
90	11	255	30	72	4	149	192
90	11	255	30	72	4	149	192
90	10	255	30	72	4	149	198
90	10	255	30	72	4	149	193
90	11	255	30	72	4	149	191
90	11	255	30	72	4	149	192
100	5	255	28	41	4	149	89
100	5	255	28	41	4	149	88
100	5	255	28	41	4	149	100
100	5	255	28	41	4	149	97
100	6	255	28	60	4	149	94
100	6	255	28	60	4	149	93
100	7	255	28	68	4	149	74
100	7	255	28	68	4	149	93
100	8	255	28	73	4	149	91
100	8	255	28	73	4	149	91
100	9	255	28	75	4	149	92
100	9	255	28	75	4	149	93
100	10	255	28	76	4	149	102
100	10	255	28	76	4	149	94
100	11	255	28	76	4	149	92
100	11	255	28	76	4	149	90
100	12	255	28	76	4	149	95
100	12	255	28	76	4	149	97
100	13	255	28	77	4	149	96
100	13	255	28	77	4	149	98
100	14	255	28	76	4	149	100
100	14	255	28	76	4	149	100
100	14	255	28	76	4	149	102
100	15	255	28	77	4	149	104
100	15	255	28	77	4	149	109
100	14	255	28	76	4	149	111
100	14	255	28	76	4	149	114
100	14	255	28	77	4	149	117
100	14	255	28	77	4	149	116
100	13	255	28	76	4	149	116
100	14	255	28	77	4	149	120
100	14	255	28	77	4	149	121
100	14	255	28	77	4	149	122
100	14	255	28	77	4	149	122
100	14	255	28	76	4	149	122
100	14	255	28	76	4	149	126
100	13	255	28	77	4	149	122
100	13	255	28	77	4	149	130
100	14	255	28	76	4	149	132
100	14	255	28	77	4	149	133
100	14	255	28	77	4	149	135
100	15	255	28	77	4	149	134
100	15	255	28	77	4	149	138
100	14	255	28	76	4	149	131
100	14	255	28	76	4	149	140
100	13	255	28	77	4	149	140
100	13	255	28	77	4	149	143
100	14	255	28	76	4	149	143
100	14	255	28	76	4	149	145
100	13	255	28	77	4	149	154
100	14	255	28	77	4	149	151
100	14	255	28	77	4	149	152
100	15	255	28	76	4	149	152
100	15	255	28	76	4	149	155
100	14	255	28	77	4	149	155
100	14	255	28	77	4	149	158
100	14	255	28	76	4	149	159
100	14	255	28	76	4	149	163
100	14	255	28	77	4	149	162
100	15	255	28	77	4	149	159
100	15	255	28	77	4	149	179
100	15	255	28	76	4	149	158
100	15	255	28	76	4	149	167
100	15	255	28	77	4	149	171
100	15	255	28	77	4	149	170
100	14	255	28	77	4	149	170
100	14	255	28	77	4	149	171
100	15	255	28	76	4	149	173
100	15	255	28	76	4	149	174
100	14	255	28	77	4	149	174
100	15	255	28	77	4	149	177
100	15	255	28	77	4	149	179
100	14	255	28	77	4	149	179
100	14	255	28	77	4	149	180
100	15	255	28	76	4	149	181
100	15	255	28	76	4	149	183
100	14	255	28	77	4	149	182
100	14	255	28	77	4	149	181
100	15	255	28	77	4	149	185
100	15	255	28	77	4	149	185
100	15	255	28	77	4	149	191
100	14	255	28	76	4	149	176
100	14	255	28	76	4	149	180
100	14	255	28	77	4	149	187
100	14	255	28	77	4	149	188
100	14	255	28	77	4	149	189
100	14	255	28	77	4	149	189
100	14	255	28	77	4	149	189
100	14	255	28	76	4	149	190
100	14	255	28	76	4	149	189
100	14	255	28	77	4	149	189
100	14	255	28	77	4	149	193
100	13	255	28	77	4	149	193
100	13	255	28	77	4	149	192
100	14	255	28	77	4	149	191
100	14	255	28	77	4	149	190
100	14	255	28	77	4	149	194
100	14	255	28	77	4	149	193
100	13	255	28	76	4	149	196
100	14	255	28	77	4	149	194
100	14	255	28	77	4	149	199
100	14	255	28	77	4	149	196
100	14	255	28	77	4	149	197
100	15	255	28	77	4	149	199
100	15	255	28	77	4	149	198
100	14	255	28	77	4	149	199
100	14	255	28	77	4	149	199
100	14	255	28	77	4	149	198
100	15	255	29	76	4	149	201
100	15	255	29	76	4	149	200
100	14	255	29	77	4	149	200
100	14	255	29	77	4	149	205
100	13	255	29	77	4	149	201
100	13	255	29	77	4	149	202
100	14	255	28	77	4	149	203
100	14	255	28	77	4	149	203
100	14	255	28	77	4	149	203
100	14	255	28	77	4	149	199
100	13	255	28	76	4	149	202
100	14	255	28	77	4	149	206
100	14	255	28	77	4	149	205
100	14	255	29	77	4	149	209
100	14	255	29	77	4	149	206
100	14	255	29	77	4	149	209
100	14	255	29	77	4	149	208
100	15	255	29	77	4	149	209
100	15	255	29	77	4	149	207
100	14	255	29	76	4	149	210
100	14	255	29	77	4	149	206
100	14	255	29	77	4	149	211
100	14	255	29	77	4	149	212
100	14	255	29	77	4	149	213
100	14	255	29	77	4	149	208
100	15	255	29	77	4	149	214
100	14	255	29	76	4	149	214
100	14	255	29	76	4	149	215
100	15	255	29	77	4	149	215
100	15	255	29	77	4	149	217
100	14	255	29	77	4	149	214
100	14	255	29	77	4	149	214
100	15	255	29	77	4	149	216
100	15	255	29	77	4	149	215
100	15	255	29	76	4	149	215
100	15	255	29	76	4	149	229
100	14	255	29	77	4	149	216
100	15	255	29	77	4	149	218
100	15	255	29	77	4	149	219
100	15	255	29	76	4	149	219
100	15	255	29	76	4	149	214
100	14	255	29	77	4	149	221
100	14	255	29	77	4	149	221
100	13	255	29	77	4	149	221
100	13	255	29	77	4	149	224
100	14	255	29	77	4	149	223
100	13	255	29	77	4	149	223
100	13	255	29	77	4	149	224
100	14	255	30	77	4	149	223
100	14	255	30	77	4	149	228
100	13	255	30	76	4	149	223
100	13	255	30	76	4	149	223
100	14	255	30	77	4	149	222
100	14	255	30	77	4	149	222
100	14	255	30	77	4	149	223
100	14	255	30	77	4	149	224
100	15	255	30	77	4	149	221
100	14	255	30	77	4	149	221
100	14	255	30	77	4	149	220
100	14	255	30	77	4	149	224
100	14	255	30	77	4	149	220
100	15	255	30	76	4	149	221
100	15	255	30	76	4	149	221
100	14	255	30	77	4	149	223
100	14	255	30	77	4	149	221
100	14	255	30	77	4	149	221
100	13	255	30	77	4	149	224
100	13	255	30	77	4	149	224
100	14	255	30	77	4	149	224
100	14	255	30	77	4	149	224
100	14	255	30	76	4	149	225
100	14	255	30	76	4	149	225
100	15	255	30	77	4	149	224
100	15	255	30	77	4	149	224
100	14	255	30	77	4	149	223
100	15	255	30	77	4	149	222
100	15	255	30	77	4	149	220
100	14	255	30	76	4	149	225
100	14	255	30	76	4	149	222
100	13	255	30	77	4	149	221
100	13	255	30	77	4	149	220
100	14	255	30	77	4	149	221
100	14	255	30	77	4	149	214
100	14	255	30	77	4	149	221
100	14	255	30	77	4	149	221
100	15	255	30	77	4	149	220
100	14	255	30	77	4	149	220
100	14	255	30	77	4	149	219
100	15	255	30	77	4	149	222
100	15	255	30	77	4	149	223
100	14	255	30	76	4	149	220
100	14	255	30	76	4	149	220
100	14	255	30	77	4	149	223
100	14	255	30	77	4	149	223
100	15	255	30	77	4	149	224
100	14	255	30	77	4	149	225
100	14	255	30	77	4	149	226
100	14	255	30	76	4	149	224
100	14	255	30	76	4	149	226
100	15	255	30	77	4	149	225
100	15	255	30	77	4	149	223
100	15	255	30	77	4	149	228
100	15	255	30	77	4	149	223
100	15	255	30	76	4	149	224
100	15	255	30	76	4	149	222
100	14	255	30	77	4	149	222
100	14	255	30	77	4	149	222
100	14	255	30	77	4	149	221
100	14	255	30	76	4	149	215
100	14	255	30	76	4	149	223
100	15	255	30	77	4	149	228
100	15	255	30	77	4	149	222
100	15	255	30	77	4	149	222
