80	13	255	31	65	14	167	112
80	13	255	31	65	14	167	109
80	13	255	31	65	14	167	113
80	13	255	31	65	14	167	111
80	13	255	31	65	14	168	114
80	13	255	31	65	14	168	113
80	13	255	31	65	14	168	120
80	13	255	31	64	14	168	114
80	13	255	31	64	14	168	125
80	14	255	31	65	14	168	103
80	13	255	31	65	14	168	116
80	13	255	31	65	14	168	112
80	13	255	31	65	14	168	115
80	13	255	31	65	14	168	114
80	14	255	31	65	14	168	113
80	14	255	31	65	14	168	113
80	13	255	31	65	14	168	131
80	13	255	31	65	14	168	119
80	12	255	31	64	14	168	113
80	13	255	31	65	14	168	88
80	13	255	31	65	14	168	114
80	14	255	31	65	14	168	113
80	14	255	31	65	14	168	134
80	14	255	31	65	14	168	110
80	14	255	31	65	14	168	111
80	13	255	31	65	14	168	89
80	13	255	31	65	14	168	112
80	13	255	31	64	14	168	111
80	14	255	31	65	14	168	112
80	14	255	31	65	14	168	117
80	13	255	31	65	14	168	111
80	13	255	31	65	14	168	120
80	12	255	31	65	14	168	112
80	12	255	31	65	14	168	113
80	13	255	31	65	14	168	109
80	13	255	31	65	14	168	113
80	14	255	31	64	14	168	118
80	13	255	31	65	14	168	123
80	13	255	31	65	14	168	104
80	13	255	31	65	14	168	108
80	13	255	31	65	14	168	110
80	12	255	31	65	14	168	113
80	12	255	31	65	14	168	113
80	13	255	31	65	14	168	102
80	13	255	31	65	14	168	113
80	12	255	31	65	14	168	112
80	13	255	31	65	14	168	112
80	13	255	31	65	14	168	102
80	13	255	31	64	14	168	99
80	13	255	31	64	14	168	116
80	13	255	31	65	14	168	108
80	13	255	31	65	14	168	110
80	14	255	31	65	14	168	119
80	14	255	31	65	14	168	117
80	13	255	31	65	14	168	105
80	12	255	31	65	14	168	120
80	12	255	31	65	14	168	97
80	13	255	31	65	14	168	129
80	13	255	31	65	14	168	119
80	13	255	31	65	14	168	90
80	14	255	31	53	14	168	110
80	14	255	31	53	14	168	109
80	13	255	31	65	14	168	116
80	13	255	31	65	14	168	116
80	14	255	31	65	14	168	124
80	14	255	31	65	14	168	113
80	13	255	31	65	14	168	107
80	13	255	31	65	14	168	112
80	14	255	31	65	14	168	112
80	13	255	31	65	14	168	113
80	13	255	31	65	14	168	111
80	12	255	31	65	14	168	119
80	12	255	31	65	14	168	105
80	12	255	31	65	14	168	111
80	12	255	31	65	14	168	114
80	13	255	31	65	14	168	110
80	13	255	31	65	14	168	110
80	13	255	31	65	14	166	116
80	12	255	31	65	14	166	116
80	12	255	31	65	14	166	114
80	13	255	31	65	14	166	110
80	13	255	31	65	14	166	112
80	13	255	31	65	14	166	109
80	13	255	31	65	14	166	114
80	14	255	31	65	14	166	111
80	14	255	31	65	14	166	112
80	13	255	31	65	14	166	122
80	14	255	31	65	14	166	122
80	14	255	31	65	14	166	101
80	14	255	31	65	14	167	125
80	14	255	31	65	14	167	110
80	13	255	31	65	14	167	107
80	13	255	31	65	14	167	111
80	12	255	31	65	14	167	106
80	12	255	31	65	14	167	112
80	13	255	31	65	14	167	111
80	12	255	31	65	14	167	120
80	12	255	31	65	14	167	113
80	12	255	31	65	14	167	101
80	12	255	31	65	14	167	112
80	12	255	31	65	14	167	124
80	12	255	31	65	14	168	117
80	13	255	31	65	14	168	123
80	13	255	31	65	14	168	119
80	13	255	31	65	14	168	111
80	12	255	31	65	14	168	110
80	12	255	31	65	14	168	130
80	12	255	31	64	14	168	122
80	12	255	31	64	14	168	115
80	13	255	31	65	14	168	109
80	13	255	31	65	14	168	104
80	14	255	31	65	14	168	114
80	14	255	31	64	14	168	110
80	14	255	31	64	14	168	107
80	15	255	31	65	14	168	108
80	15	255	31	65	14	168	112
80	14	255	31	65	14	168	108
80	14	255	31	65	14	168	112
80	13	255	31	65	14	168	112
80	13	255	31	65	14	168	111
80	13	255	31	65	14	168	122
80	14	255	31	65	14	168	111
80	14	255	31	65	14	168	110
80	13	255	31	65	14	168	112
80	13	255	31	65	14	168	101
80	14	255	31	65	14	168	112
80	14	255	31	65	14	168	114
80	15	255	31	65	14	168	112
80	15	255	31	65	14	168	113
80	14	255	31	65	14	168	122
80	13	255	31	65	14	168	109
80	13	255	31	65	14	168	114
80	14	255	31	65	14	168	115
80	14	255	31	65	14	168	117
80	13	255	31	65	14	168	111
80	13	255	31	65	14	168	112
80	14	255	31	65	14	168	119
80	14	255	31	65	14	168	113
80	13	255	31	65	14	168	112
80	14	255	31	65	14	168	115
80	14	255	31	65	14	168	113
80	14	255	31	65	14	168	111
80	14	255	31	65	14	168	111
80	13	255	31	65	14	168	112
80	13	255	31	65	14	168	124
80	13	255	31	65	14	168	110
80	13	255	31	65	14	168	126
80	13	255	31	65	14	168	118
80	14	255	31	65	14	168	101
80	14	255	31	65	14	168	110
80	13	255	31	65	14	167	107
80	13	255	31	65	14	167	113
80	14	255	31	65	14	167	103
80	14	255	31	65	14	167	119
80	14	255	31	65	14	167	117
80	14	255	31	65	14	167	105
80	14	255	31	65	14	167	128
80	13	255	31	65	14	167	96
80	13	255	31	65	14	167	115
80	12	255	31	65	14	167	107
80	12	255	31	65	14	167	111
80	13	255	31	65	14	167	113
80	13	255	31	65	14	166	116
80	14	255	31	65	14	166	101
80	14	255	31	65	14	166	120
80	13	255	31	65	14	166	106
80	12	255	32	65	14	166	113
80	12	255	32	65	14	166	110
80	13	255	32	65	14	166	110
80	13	255	32	65	14	166	115
80	12	255	32	65	14	166	109
80	12	255	32	65	14	166	110
80	13	255	32	65	14	166	128
80	13	255	32	65	14	166	112
80	12	255	32	65	14	166	113
80	12	255	32	65	14	166	120
80	12	255	32	65	14	166	140
80	13	255	32	65	14	166	113
80	13	255	32	65	14	166	103
80	14	255	32	65	14	166	113
80	14	255	32	65	14	166	110
80	13	255	32	64	14	166	110
80	14	255	32	65	14	166	104
80	14	255	32	65	14	166	112
80	13	255	32	65	14	166	126
80	13	255	32	65	14	166	112
80	14	255	32	65	14	166	105
80	14	255	32	65	14	166	113
80	13	255	32	65	14	166	103
80	13	255	32	65	14	166	133
80	13	255	32	65	14	166	111
80	13	255	32	65	14	166	102
80	13	255	32	65	14	166	115
80	14	255	32	65	14	166	94
80	14	255	32	65	14	166	111
80	13	255	32	65	14	166	106
80	13	255	32	65	14	166	116
80	12	255	32	65	14	166	123
80	12	255	32	65	14	166	106
80	13	255	32	65	14	167	124
80	13	255	32	65	14	167	109
80	13	255	32	65	14	167	131
80	14	255	32	65	14	167	114
80	14	255	32	65	14	167	111
80	13	255	32	65	14	167	104
80	13	255	32	65	14	167	114
80	14	255	32	65	14	167	140
80	14	255	32	65	14	167	118
80	13	255	32	65	14	167	108
80	14	255	32	65	14	167	116
80	14	255	32	65	14	167	109
80	14	255	32	65	14	166	110
80	14	255	32	65	14	166	109
90	6	255	30	39	15	167	34
90	6	255	30	39	15	167	34
90	6	255	30	39	15	167	30
90	6	255	30	39	15	167	0
90	7	255	30	52	15	167	37
90	7	255	30	52	15	167	34
90	8	255	30	63	15	167	37
90	8	255	30	63	15	167	13
90	9	255	30	68	15	167	39
90	9	255	30	68	15	167	35
90	10	255	30	70	15	167	32
90	10	255	30	70	15	167	38
90	12	255	30	71	15	167	35
90	12	255	30	71	15	167	39
90	13	255	30	71	15	167	24
90	14	255	30	71	15	167	37
90	14	255	30	71	15	168	37
90	15	255	30	71	15	168	36
90	15	255	30	71	15	168	34
90	16	255	30	71	15	168	44
90	16	255	30	71	15	168	43
90	17	255	30	71	15	168	48
90	17	255	30	71	15	168	41
90	18	255	30	71	15	168	46
90	18	255	30	71	15	168	47
90	18	255	30	71	15	168	52
90	18	255	30	71	15	168	53
90	18	255	30	71	15	168	72
90	17	255	30	71	15	168	65
90	17	255	30	71	15	168	47
90	17	255	30	71	15	168	55
90	17	255	30	71	15	168	55
90	18	255	30	71	15	168	62
90	18	255	30	71	15	168	44
90	17	255	30	71	15	168	68
90	17	255	30	71	15	168	63
90	18	255	30	71	15	168	67
90	18	255	30	71	15	168	64
90	19	255	30	71	15	168	61
90	19	255	30	71	15	168	66
90	18	255	30	71	15	168	65
90	19	255	30	71	15	167	67
90	19	255	30	71	15	167	66
90	20	255	30	71	15	167	70
90	20	255	30	71	15	167	68
90	19	255	30	71	15	167	75
90	19	255	30	71	15	167	79
90	18	255	30	71	15	167	81
90	18	255	30	71	15	167	79
90	18	255	30	71	15	167	78
90	18	255	30	71	15	167	82
90	17	255	30	71	15	167	54
90	17	255	30	71	15	167	75
90	18	255	30	71	15	167	85
90	19	255	30	71	15	168	87
90	19	255	30	71	15	168	94
90	19	255	30	71	15	168	89
90	19	255	30	71	15	168	100
90	18	255	30	71	15	168	91
90	18	255	30	71	15	168	92
90	19	255	30	71	15	168	87
90	19	255	30	71	15	168	95
90	19	255	30	71	15	168	86
90	19	255	30	71	15	168	93
90	18	255	30	71	15	168	80
90	18	255	30	71	15	168	103
90	17	255	30	71	15	166	101
90	18	255	30	71	15	166	100
90	18	255	30	71	15	166	94
90	18	255	30	71	15	166	100
90	18	255	30	71	15	166	103
90	18	255	31	71	15	166	99
90	18	255	31	71	15	166	105
90	18	255	31	71	15	166	103
90	18	255	31	71	15	166	98
90	19	255	31	71	15	166	86
90	18	255	31	71	15	166	105
90	18	255	31	71	15	166	108
90	17	255	31	71	15	166	105
90	17	255	31	71	15	167	109
90	18	255	31	71	15	167	114
90	18	255	31	71	15	167	121
90	17	255	31	71	15	167	111
90	17	255	31	71	15	167	111
90	18	255	31	71	15	167	112
90	19	255	31	71	15	167	128
90	19	255	31	71	15	167	117
90	18	255	31	71	15	167	116
90	18	255	31	71	15	167	116
90	19	255	31	71	15	167	115
90	19	255	31	71	15	167	109
90	19	255	31	71	15	167	153
90	19	255	31	71	15	167	122
90	19	255	31	71	15	167	120
90	20	255	31	71	15	167	113
90	20	255	31	71	15	167	118
90	19	255	31	71	15	167	121
90	19	255	31	71	15	167	124
90	18	255	31	71	15	167	128
90	18	255	31	71	15	167	128
90	19	255	31	71	15	167	134
90	19	255	31	71	15	167	128
90	19	255	31	71	15	167	121
90	18	255	31	71	15	166	139
90	18	255	31	71	15	166	141
90	17	255	31	72	15	166	138
90	17	255	31	72	15	166	130
90	18	255	31	71	15	166	135
90	18	255	31	71	15	166	136
90	19	255	31	71	15	166	137
90	19	255	31	71	15	166	131
90	19	255	31	71	15	166	133
90	18	255	31	71	15	166	158
90	18	255	31	71	15	166	136
90	17	255	31	71	15	166	137
90	17	255	31	71	15	167	139
90	17	255	31	72	15	167	140
90	17	255	31	72	15	167	139
90	18	255	31	71	15	167	152
90	19	255	31	71	15	167	150
90	19	255	31	71	15	167	137
90	18	255	31	71	15	167	136
90	18	255	31	71	15	167	140
90	18	255	31	71	15	167	152
90	18	255	31	71	15	167	141
90	18	255	31	72	15	167	161
90	18	255	31	72	15	167	143
90	19	255	31	71	15	168	139
90	19	255	31	71	15	168	159
90	19	255	31	71	15	168	144
90	19	255	31	71	15	168	139
90	19	255	31	71	15	168	135
90	20	255	31	71	15	168	141
90	20	255	31	71	15	168	137
90	19	255	31	71	15	168	139
90	19	255	31	71	15	168	128
90	18	255	31	71	15	168	143
90	19	255	31	71	15	168	135
90	19	255	31	71	15	168	137
90	19	255	31	71	15	168	141
90	19	255	31	71	15	168	140
90	19	255	31	71	15	168	147
90	19	255	31	71	15	168	136
90	20	255	31	71	15	168	137
90	20	255	31	71	15	168	138
90	20	255	31	71	15	168	138
90	19	255	31	71	15	168	138
90	19	255	31	71	15	168	139
90	20	255	31	71	15	168	145
90	20	255	31	71	15	168	145
90	19	255	31	71	15	168	138
90	19	255	31	71	15	168	125
90	18	255	31	71	15	168	140
90	19	255	31	71	15	168	138
90	19	255	31	71	15	168	125
90	18	255	31	71	15	168	139
90	18	255	31	71	15	168	137
90	19	255	31	71	15	168	172
90	19	255	31	71	15	168	137
90	20	255	31	71	15	168	134
90	20	255	31	71	15	168	120
90	19	255	31	72	15	168	126
90	18	255	31	71	15	168	140
90	18	255	31	71	15	168	132
90	18	255	31	71	15	167	142
90	18	255	31	71	15	167	132
90	17	255	31	71	15	167	142
90	17	255	31	71	15	167	127
90	18	255	31	71	15	167	147
90	18	255	31	71	15	167	134
90	18	255	31	71	15	167	144
90	19	255	31	71	15	167	161
90	19	255	31	71	15	167	160
90	18	255	31	71	15	167	143
90	18	255	31	71	15	167	134
90	18	255	31	71	15	167	137
90	18	255	31	71	15	167	142
90	18	255	31	71	15	167	139
90	18	255	31	71	15	167	139
90	19	255	31	71	15	167	139
90	19	255	31	72	15	167	149
90	19	255	31	72	15	167	140
90	20	255	31	71	15	167	140
90	20	255	31	71	15	167	140
90	19	255	31	71	15	167	152
90	19	255	31	71	15	167	141
90	20	255	31	71	15	167	146
90	20	255	31	71	15	167	140
90	20	255	31	71	15	166	128
90	20	255	31	71	15	166	136
90	20	255	31	71	15	166	134
90	20	255	31	72	15	166	138
90	20	255	31	72	15	166	128
90	19	255	31	71	15	166	139
90	19	255	31	71	15	166	164
90	18	255	31	71	15	166	166
90	17	255	31	71	15	166	150
90	17	255	31	71	15	166	141
90	17	255	32	71	15	166	136
90	17	255	32	71	15	166	135
90	18	255	32	72	15	166	129
90	18	255	32	72	15	167	143
90	17	255	32	71	15	167	144
90	17	255	32	71	15	167	139
90	16	255	32	71	15	167	135
90	17	255	32	72	15	167	140
90	17	255	32	72	15	167	133
90	18	255	32	72	15	167	141
90	18	255	32	72	15	167	142
90	18	255	32	71	15	167	138
90	18	255	32	71	15	167	127
90	19	255	32	71	15	167	138
90	19	255	32	71	15	167	138
90	20	255	32	72	15	167	135
90	19	255	32	71	15	167	143
90	19	255	32	71	15	167	142
90	20	255	32	71	15	167	163
90	20	255	32	71	15	167	140
90	21	255	32	71	15	167	136
90	21	255	32	71	15	167	146
90	20	255	32	72	15	167	137
90	20	255	32	72	15	167	139
90	19	255	32	71	15	167	130
90	20	255	32	71	15	167	133
90	20	255	32	71	15	167	143
90	20	255	32	71	15	168	135
90	20	255	32	71	15	168	139
90	20	255	32	72	15	168	137
90	20	255	32	72	15	168	108
90	19	255	32	71	15	168	131
90	19	255	32	71	15	168	140
90	18	255	32	71	15	168	143
90	19	255	32	71	15	168	145
90	19	255	32	71	15	168	149
90	18	255	32	72	15	168	142
90	18	255	32	72	15	168	146
90	19	255	32	71	15	168	166
90	19	255	32	71	15	167	138
90	20	255	32	71	15	167	129
90	19	255	32	72	15	167	140
90	19	255	32	72	15	167	142
90	18	255	32	71	15	167	146
90	18	255	32	71	15	167	137
90	19	255	32	71	15	167	135
90	19	255	32	71	15	167	134
90	20	255	32	71	15	167	147
90	20	255	32	71	15	167	139
90	19	255	32	72	15	167	131
90	18	255	32	71	15	167	138
90	18	255	32	71	15	168	137
90	17	255	32	71	15	168	125
90	17	255	32	71	15	168	137
90	18	255	32	71	15	168	135
90	18	255	32	71	15	168	140
90	19	255	32	72	15	168	128
90	19	255	32	72	15	168	128
90	18	255	32	71	15	168	143
90	19	255	32	71	15	168	142
90	19	255	32	71	15	168	140
90	18	255	32	71	15	168	142
90	18	255	32	71	15	168	139
90	19	255	32	71	15	167	145
90	19	255	32	71	15	167	135
90	19	255	32	71	15	167	145
90	19	255	32	71	15	167	116
90	19	255	32	72	15	167	138
90	18	255	32	71	15	167	128
90	18	255	32	71	15	167	141
90	19	255	32	71	15	167	135
90	19	255	32	71	15	167	168
90	18	255	32	71	15	167	144
90	18	255	32	71	15	167	125
90	19	255	32	71	15	167	133
90	19	255	32	71	15	167	152
90	20	255	32	72	15	166	142
90	21	255	32	71	15	166	126
90	21	255	32	71	15	166	144
90	20	255	32	71	15	166	136
90	20	255	32	71	15	166	139
90	21	255	32	71	15	166	136
90	21	255	32	71	15	166	136
90	20	255	32	72	15	166	143
90	21	255	32	71	15	166	135
90	21	255	32	71	15	166	122
90	20	255	32	72	15	166	139
90	20	255	32	72	15	166	124
90	21	255	32	71	15	167	140
90	21	255	32	71	15	167	138
90	20	255	32	71	15	167	140
90	20	255	32	71	15	167	163
90	21	255	32	72	15	167	138
90	20	255	32	71	15	167	121
90	20	255	32	71	15	167	133
90	19	255	32	71	15	167	146
90	19	255	32	71	15	167	157
90	20	255	32	71	15	167	139
90	20	255	32	71	15	167	141
90	19	255	32	72	15	167	138
90	19	255	32	72	15	167	134
90	18	255	32	71	15	167	140
90	18	255	32	71	15	167	138
90	18	255	32	71	15	167	146
90	19	255	32	72	15	167	139
90	19	255	32	72	15	167	131
90	18	255	32	71	15	167	147
90	18	255	32	71	15	167	140
90	19	255	32	71	15	167	131
90	19	255	32	71	15	167	135
90	18	255	32	72	15	167	141
90	19	255	32	71	15	167	124
90	19	255	32	71	15	167	136
90	19	255	32	71	15	167	133
90	19	255	32	71	15	167	143
90	18	255	32	72	15	167	140
90	18	255	32	72	15	167	140
90	19	255	32	71	15	167	139
90	19	255	32	71	15	167	137
90	18	255	32	72	15	167	149
90	19	255	32	71	15	167	141
90	19	255	32	71	15	167	138
90	20	255	32	71	15	167	144
90	20	255	32	71	15	167	132
90	19	255	32	72	15	167	136
90	19	255	32	72	15	167	138
90	18	255	32	71	15	167	140
90	18	255	32	71	15	167	140
90	19	255	32	71	15	167	138
90	18	255	32	72	15	167	141
90	18	255	32	72	15	167	109
90	17	255	32	71	15	167	128
90	17	255	32	71	15	167	118
90	18	255	32	71	15	167	151
90	18	255	32	71	15	167	154
90	18	255	32	71	15	167	140
90	19	255	32	72	15	167	168
90	19	255	32	72	15	168	121
90	18	255	32	71	15	168	127
90	18	255	32	71	15	168	124
90	17	255	32	71	15	168	140
90	17	255	32	71	15	168	129
90	18	255	32	72	15	168	121
90	18	255	32	72	15	168	138
90	19	255	32	71	15	168	143
90	20	255	32	71	15	168	137
90	20	255	32	71	15	168	139
90	19	255	32	71	15	168	126
90	19	255	32	71	15	168	130
90	18	255	32	72	15	168	138
90	18	255	32	72	15	168	138
90	19	255	32	71	15	168	129
100	6	255	31	39	15	167	26
100	6	255	31	39	15	169	37
100	6	255	31	39	15	169	50
100	7	255	31	67	15	169	26
100	7	255	31	67	15	169	59
100	7	255	31	67	15	169	37
100	8	255	31	66	15	169	28
100	9	255	31	74	15	169	39
100	9	255	31	74	15	169	33
100	10	255	31	76	15	169	35
100	10	255	31	76	15	169	42
100	12	255	31	77	15	169	45
100	12	255	31	77	15	169	39
100	14	255	31	77	15	169	57
100	14	255	31	77	15	169	37
100	16	255	31	78	15	169	38
100	16	255	31	78	15	169	35
100	17	255	31	77	15	169	19
100	18	255	31	77	15	169	48
100	18	255	31	77	15	169	52
100	19	255	31	78	15	169	48
100	19	255	31	78	15	169	39
100	20	255	31	77	15	169	65
100	20	255	31	77	15	169	78
100	21	255	31	77	15	169	68
100	22	255	31	77	15	169	60
100	22	255	31	77	15	169	84
100	23	255	31	77	15	169	84
100	23	255	31	77	15	168	91
100	24	255	31	77	15	168	93
100	24	255	31	77	15	168	100
100	24	255	31	78	15	168	108
100	24	255	31	78	15	168	120
100	25	255	31	77	15	168	123
100	24	255	31	77	15	168	124
100	24	255	31	77	15	168	144
100	25	255	31	78	15	168	130
100	25	255	31	78	15	168	136
100	25	255	31	77	15	168	149
100	24	255	31	77	15	168	163
100	24	255	31	77	15	168	148
100	24	255	31	77	15	168	155
100	24	255	31	77	15	168	151
100	23	255	31	78	15	168	160
100	23	255	31	78	15	168	155
100	23	255	31	77	15	168	177
100	22	255	31	77	15	168	162
100	22	255	31	77	15	168	159
100	23	255	31	77	15	168	160
100	23	255	31	77	15	168	158
100	24	255	31	77	15	168	186
100	24	255	31	77	15	168	155
100	25	255	31	78	15	168	169
100	25	255	31	77	15	168	159
100	25	255	31	77	15	168	155
100	24	255	31	77	15	168	191
100	24	255	31	77	15	168	170
100	23	255	31	77	15	168	163
100	23	255	31	77	15	168	159
100	23	255	31	77	15	168	160
100	24	255	31	78	15	168	166
100	24	255	31	78	15	168	164
100	24	255	31	77	15	168	165
100	24	255	31	77	15	168	148
100	25	255	31	77	15	168	168
100	26	255	31	77	15	168	167
100	26	255	31	77	15	168	168
100	26	255	31	77	15	168	173
100	26	255	31	77	15	168	166
100	25	255	31	77	15	168	164
100	25	255	31	77	15	168	175
100	24	255	31	78	15	168	178
100	23	255	31	77	15	168	169
100	23	255	31	77	15	168	152
100	24	255	31	77	15	168	170
100	24	255	31	77	15	168	170
100	25	255	31	77	15	168	171
100	25	255	31	77	15	168	171
100	25	255	31	77	15	168	160
100	26	255	31	78	15	168	165
100	26	255	31	78	15	168	144
100	25	255	31	77	15	168	166
100	25	255	31	77	15	168	174
100	26	255	31	77	15	168	174
100	25	255	32	77	15	168	161
100	25	255	32	77	15	168	167
100	25	255	32	77	15	167	175
100	25	255	32	77	15	167	177
100	24	255	32	77	15	167	167
100	24	255	32	77	15	167	160
100	25	255	32	78	15	167	169
100	24	255	32	77	15	167	166
100	24	255	32	77	15	167	167
100	25	255	32	77	15	167	159
100	25	255	32	77	15	167	172
100	24	255	32	77	15	167	174
100	24	255	32	77	15	167	166
100	24	255	32	78	15	167	173
100	25	255	32	77	15	167	200
100	25	255	32	77	15	167	173
100	25	255	32	77	15	167	193
100	25	255	32	77	15	167	167
100	24	255	32	78	15	167	203
100	24	255	32	77	15	167	167
100	24	255	32	77	15	167	176
100	25	255	32	77	15	167	173
100	25	255	32	77	15	167	176
100	24	255	32	77	15	167	181
100	24	255	32	77	15	167	168
100	24	255	32	77	15	167	172
100	25	255	32	78	15	167	169
100	25	255	32	78	15	167	170
100	25	255	32	77	15	167	165
100	25	255	32	77	15	167	168
100	24	255	32	77	15	167	171
100	24	255	32	77	15	167	169
100	24	255	32	77	15	167	172
100	25	255	32	77	15	167	168
100	25	255	32	77	15	167	177
100	26	255	32	78	15	167	165
100	26	255	32	78	15	167	163
100	25	255	32	77	15	167	172
100	25	255	32	77	15	167	166
100	24	255	32	77	15	167	171
100	24	255	32	77	15	167	177
100	24	255	32	77	15	167	169
100	25	255	32	78	15	167	150
100	25	255	32	78	15	167	191
100	25	255	32	77	15	167	168
100	24	255	32	77	15	167	168
100	24	255	32	77	15	167	171
100	25	255	32	78	15	167	131
100	25	255	32	78	15	167	171
100	26	255	32	77	15	167	172
100	26	255	32	77	15	167	170
100	25	255	32	77	15	167	168
100	24	255	32	77	15	167	174
100	24	255	32	77	15	167	164
100	25	255	32	78	15	167	168
100	25	255	32	78	15	167	165
100	25	255	32	77	15	167	167
100	25	255	32	77	15	167	161
100	26	255	32	77	15	167	192
100	25	255	32	77	15	167	167
100	25	255	32	77	15	167	170
100	24	255	32	78	15	168	170
100	24	255	32	78	15	168	169
100	25	255	32	77	15	168	163
100	26	255	32	77	15	168	167
100	26	255	32	77	15	168	167
100	25	255	32	78	15	168	170
100	25	255	32	78	15	168	169
100	26	255	32	77	15	168	169
100	26	255	32	77	15	168	172
100	25	255	32	77	15	168	147
100	26	255	32	78	15	168	163
100	26	255	32	78	15	168	169
100	25	255	32	77	15	168	178
100	25	255	32	77	15	168	177
100	24	255	32	77	15	168	172
100	24	255	32	77	15	168	186
100	24	255	32	78	15	168	163
100	24	255	32	77	15	168	191
100	24	255	32	77	15	168	168
100	25	255	32	77	15	168	169
100	25	255	32	77	15	168	179
100	25	255	32	77	15	168	168
100	24	255	32	78	15	168	168
100	24	255	32	78	15	168	178
100	25	255	32	77	15	168	168
100	25	255	32	77	15	168	151
100	25	255	32	77	15	168	164
100	25	255	32	77	15	168	168
100	24	255	32	78	15	168	171
100	25	255	32	77	15	168	167
100	25	255	32	77	15	168	166
100	25	255	32	77	15	168	186
100	25	255	32	77	15	168	159
100	25	255	32	77	15	168	169
100	25	255	32	77	15	168	170
100	26	255	32	78	15	168	169
100	26	255	32	77	15	168	178
100	26	255	32	77	15	168	158
100	25	255	32	77	15	168	177
100	25	255	32	77	15	168	186
100	25	255	32	77	15	168	183
100	26	255	32	78	15	168	166
100	26	255	32	78	15	168	159
100	25	255	32	77	15	168	168
100	25	255	32	77	15	168	168
100	25	255	32	77	15	168	156
100	25	255	32	77	15	168	168
100	25	255	32	78	15	169	166
100	26	255	32	77	15	169	167
100	26	255	32	77	15	169	180
100	25	255	32	78	15	169	160
100	25	255	32	78	15	169	152
100	25	255	32	77	15	169	169
100	25	255	32	77	15	169	163
100	24	255	32	77	15	169	163
100	24	255	32	78	15	169	170
100	24	255	32	78	15	169	160
100	25	255	32	77	15	169	144
100	25	255	32	77	15	169	174
100	26	255	32	77	15	169	169
100	26	255	32	77	15	169	188
100	25	255	32	77	15	169	167
100	25	255	32	78	15	169	157
100	25	255	32	78	15	169	167
100	25	255	32	77	15	169	167
100	25	255	32	77	15	169	166
100	25	255	32	77	15	169	166
100	25	255	32	78	15	169	168
100	25	255	32	78	15	169	167
100	24	255	32	77	15	169	166
100	24	255	32	77	15	169	169
100	25	255	32	77	15	167	160
100	25	255	32	77	15	167	172
100	26	255	32	77	15	167	168
100	27	255	33	77	15	167	168
100	27	255	33	77	15	167	161
100	26	255	33	77	15	167	170
100	26	255	33	77	15	167	170
100	25	255	33	77	15	167	173
100	25	255	33	77	15	167	170
100	25	255	33	77	15	167	160
100	26	255	33	78	15	167	185
100	26	255	33	78	15	167	169
100	25	255	33	77	15	168	174
100	25	255	33	77	15	168	161
100	24	255	33	77	15	168	168
100	25	255	33	77	15	168	166
100	25	255	33	77	15	168	176
100	24	255	33	77	15	168	167
100	24	255	33	77	15	168	179
100	25	255	33	77	15	168	166
100	25	255	33	77	15	168	177
100	25	255	33	77	15	168	168
100	25	255	33	77	15	168	164
100	25	255	33	77	15	168	165
100	26	255	33	78	15	168	168
100	26	255	33	78	15	168	171
100	27	255	33	77	15	168	173
100	27	255	33	77	15	168	169
100	26	255	33	77	15	168	171
100	26	255	33	77	15	168	167
100	26	255	33	77	16	168	170
100	26	255	33	77	16	168	169
100	26	255	33	77	16	168	171
100	25	255	33	77	16	168	173
100	24	255	33	77	16	168	172
100	24	255	33	77	16	168	170
100	25	255	33	77	16	168	169
100	25	255	33	77	16	168	163
100	24	255	33	78	16	168	178
100	24	255	33	78	16	168	158
100	25	255	33	77	16	168	179
100	26	255	33	77	16	168	176
100	26	255	33	77	16	168	172
100	25	255	33	77	16	168	170
100	25	255	33	77	16	168	165
100	24	255	33	77	16	168	170
100	24	255	33	77	16	168	166
100	25	255	33	77	16	169	167
100	26	255	33	77	16	169	169
100	26	255	33	77	16	169	174
100	25	255	33	77	16	169	167
100	25	255	33	77	16	169	157
100	24	255	33	77	16	169	171
100	25	255	33	78	16	169	167
100	25	255	33	78	16	169	170
100	26	255	33	77	16	169	163
100	26	255	33	77	16	169	173
100	25	255	33	77	16	169	172
100	25	255	33	77	16	169	173
100	24	255	33	77	16	169	170
100	25	255	33	77	16	169	172
100	25	255	33	77	16	169	165
100	24	255	33	77	16	169	167
100	24	255	33	77	16	169	146
100	23	255	33	78	16	169	154
100	23	255	33	78	16	169	161
100	24	255	33	77	16	169	173
100	24	255	33	77	16	169	170
100	24	255	33	77	16	169	168
100	25	255	33	77	16	169	169
100	25	255	33	77	16	168	182
100	26	255	33	77	16	168	171
100	26	255	33	77	16	168	166
100	26	255	33	77	16	168	166
100	26	255	33	78	16	168	176
100	26	255	33	78	16	168	194
100	26	255	33	77	16	168	169
100	26	255	33	77	16	168	172
100	25	255	33	77	16	168	176
100	24	255	33	77	16	168	182
100	24	255	33	77	16	168	171
100	25	255	33	77	16	168	169
100	25	255	33	77	16	165	172
100	24	255	33	77	16	165	169
100	24	255	33	77	16	165	170
100	25	255	33	77	16	165	169
100	25	255	33	78	16	165	157
100	25	255	33	78	16	165	174
100	26	255	33	77	16	165	168
100	26	255	33	77	16	165	169
100	26	255	33	77	16	165	187
100	26	255	33	77	16	165	170
100	25	255	33	77	16	165	171
100	26	255	33	77	16	165	174
100	26	255	33	77	16	167	170
100	25	255	33	77	16	167	174
