60	9	255	27	62	2	163	166
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	165
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	166
60	9	255	27	62	2	163	166
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	168
60	9	255	27	62	2	163	166
60	9	255	27	62	2	163	165
60	9	255	27	62	2	163	169
60	9	255	27	62	2	163	172
60	8	255	27	62	2	163	166
60	8	255	27	62	2	163	164
60	9	255	27	62	2	163	164
60	9	255	27	62	2	163	165
60	9	255	27	62	2	163	164
60	9	255	27	62	2	163	163
60	8	255	27	62	2	163	161
60	8	255	27	62	2	163	161
60	8	255	27	62	2	163	160
60	8	255	27	62	2	163	161
60	9	255	27	62	2	163	160
60	9	255	27	62	2	163	159
60	8	255	27	62	2	163	159
60	8	255	27	62	2	163	161
60	9	255	27	62	2	163	159
60	9	255	27	62	2	163	162
60	8	255	27	62	2	163	160
60	8	255	27	62	2	163	161
60	8	255	27	62	2	163	160
60	8	255	27	62	2	163	162
60	9	255	27	62	2	163	161
60	9	255	27	62	2	163	162
60	9	255	27	62	2	163	162
60	9	255	27	62	2	163	163
60	8	255	27	62	2	163	164
60	8	255	27	62	2	163	163
60	9	255	27	62	2	163	169
60	9	255	27	62	2	163	163
60	8	255	27	62	2	163	162
60	9	255	27	63	2	163	162
60	9	255	27	63	2	163	159
60	9	255	27	62	2	163	162
60	9	255	27	62	2	163	161
60	8	255	27	62	2	163	162
60	8	255	27	62	2	163	159
60	8	255	27	62	2	163	159
60	8	255	27	62	2	163	159
60	9	255	27	62	2	163	160
60	9	255	27	62	2	163	160
60	8	255	27	62	2	163	160
60	8	255	27	62	2	163	160
60	9	255	27	62	2	163	160
60	9	255	27	62	2	163	161
60	9	255	27	62	2	163	159
60	9	255	27	62	2	163	159
60	8	255	27	62	2	163	163
60	8	255	27	62	2	163	162
60	8	255	27	62	2	163	161
60	8	255	27	62	2	163	162
60	9	255	27	62	2	163	163
60	9	255	27	62	2	163	164
60	9	255	27	62	2	163	162
60	9	255	27	62	2	163	163
60	8	255	27	62	2	163	164
60	8	255	27	62	2	163	164
60	8	255	27	62	2	163	162
60	8	255	27	62	2	163	164
60	9	255	27	62	2	163	166
60	9	255	27	62	2	163	165
60	9	255	27	62	2	163	166
60	9	255	27	62	2	163	165
60	9	255	27	63	2	163	166
60	9	255	27	63	2	163	166
60	8	255	27	62	2	163	166
60	8	255	27	62	2	163	164
60	8	255	27	62	2	163	166
60	8	255	27	62	2	163	167
60	8	255	27	62	2	163	166
60	8	255	27	62	2	163	168
60	9	255	27	62	2	163	169
60	9	255	27	62	2	163	169
60	9	255	27	62	2	163	171
60	9	255	27	62	2	163	171
60	9	255	27	62	2	163	169
60	9	255	27	63	2	163	172
60	9	255	27	63	2	163	174
60	9	255	27	62	2	163	171
60	9	255	27	62	2	163	174
60	9	255	27	62	2	163	174
60	9	255	27	62	2	163	175
60	8	255	27	62	2	163	178
60	8	255	27	62	2	163	175
60	9	255	27	62	2	163	174
60	9	255	27	62	2	163	174
60	9	255	27	62	2	163	172
60	9	255	27	62	2	163	173
60	8	255	27	63	2	163	174
60	8	255	27	63	2	163	172
60	8	255	27	62	2	163	172
60	8	255	27	62	2	163	171
60	8	255	27	62	2	163	178
60	8	255	27	62	2	163	172
60	8	255	27	62	2	163	170
60	8	255	27	62	2	163	170
60	8	255	27	63	2	163	170
60	8	255	27	63	2	163	168
60	8	255	27	62	2	163	171
60	8	255	27	62	2	163	172
60	9	255	27	62	2	163	170
60	9	255	27	62	2	163	168
60	9	255	27	63	2	163	169
60	9	255	27	63	2	163	170
60	9	255	27	62	2	163	169
60	9	255	27	62	2	163	168
60	10	255	27	62	2	163	167
60	10	255	27	62	2	163	170
60	9	255	27	63	2	163	169
60	9	255	27	63	2	163	166
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	167
60	9	255	27	62	2	163	164
60	9	255	27	62	2	163	165
60	8	255	27	63	2	163	164
60	8	255	27	63	2	163	164
60	8	255	28	62	2	163	163
60	8	255	28	63	2	163	161
60	8	255	28	63	2	163	162
60	9	255	28	62	2	163	162
60	9	255	28	62	2	163	155
60	8	255	28	63	2	163	160
60	8	255	28	63	2	163	161
60	8	255	28	62	2	163	161
60	8	255	28	62	2	163	156
60	8	255	28	62	2	163	161
60	8	255	28	62	2	163	160
60	9	255	28	63	2	163	161
60	9	255	28	63	2	163	155
60	8	255	28	62	2	163	162
60	8	255	28	62	2	163	163
60	8	255	28	62	2	163	168
60	8	255	28	62	2	163	166
60	9	255	28	62	2	163	162
60	9	255	28	62	2	163	164
60	9	255	28	63	2	163	164
60	9	255	28	63	2	163	156
60	8	255	28	62	2	163	162
60	8	255	28	62	2	163	163
60	7	255	28	62	2	163	162
60	7	255	28	62	2	163	162
60	8	255	28	63	2	163	161
60	8	255	28	63	2	163	161
60	8	255	28	62	2	163	161
60	8	255	28	62	2	163	160
60	8	255	28	62	2	163	159
60	8	255	28	62	2	163	159
60	8	255	28	62	2	163	160
60	8	255	28	62	2	163	159
60	8	255	28	63	2	163	159
60	8	255	28	63	2	163	158
60	8	255	28	62	2	163	160
60	8	255	28	62	2	163	161
60	9	255	28	62	2	163	159
60	9	255	28	62	2	163	160
60	9	255	28	63	2	163	162
60	9	255	28	63	2	163	160
60	9	255	28	62	2	163	160
60	9	255	28	62	2	163	164
60	9	255	28	63	2	163	163
60	8	255	28	62	2	163	163
60	8	255	28	62	2	163	163
60	9	255	28	62	2	163	163
60	9	255	28	62	2	163	164
60	9	255	28	63	2	163	165
60	9	255	28	63	2	163	164
60	8	255	28	62	2	163	165
60	8	255	28	62	2	163	164
60	8	255	28	62	2	163	165
60	8	255	28	62	2	163	165
60	9	255	28	63	2	163	165
60	9	255	28	63	2	163	165
60	8	255	28	62	2	163	168
60	8	255	28	62	2	163	167
60	8	255	28	62	2	163	167
60	8	255	28	62	2	163	166
60	9	255	28	63	2	163	167
60	9	255	28	63	2	163	166
60	9	255	28	62	2	163	166
60	9	255	28	62	2	163	166
60	8	255	28	63	2	163	167
60	8	255	28	63	2	163	167
60	9	255	28	62	2	163	166
60	9	255	28	62	2	163	166
60	9	255	28	63	2	163	168
60	9	255	28	63	2	163	167
60	8	255	28	62	2	163	166
60	8	255	28	62	2	163	166
60	9	255	28	63	2	163	167
60	9	255	28	63	2	163	166
60	9	255	28	62	2	163	167
60	9	255	28	62	2	163	166
60	8	255	28	63	2	163	163
60	8	255	28	63	2	163	166
60	9	255	28	63	2	163	164
60	9	255	28	63	2	163	165
60	8	255	28	62	2	163	166
60	8	255	28	62	2	163	168
60	8	255	28	63	2	163	167
60	8	255	28	63	2	163	167
60	9	255	28	62	2	163	168
60	9	255	28	62	2	163	167
60	8	255	28	63	2	163	168
60	8	255	28	62	2	163	167
60	9	255	28	62	2	163	167
60	9	255	28	63	2	163	167
60	9	255	28	63	2	163	167
60	9	255	28	63	2	163	172
60	9	255	28	63	2	163	161
60	8	255	28	62	2	163	167
60	8	255	28	62	2	163	167
60	9	255	28	63	2	163	166
60	9	255	28	63	2	163	168
60	8	255	28	63	2	163	167
60	8	255	28	63	2	163	167
60	8	255	28	62	2	163	161
60	8	255	28	62	2	163	167
60	9	255	28	63	2	163	166
60	9	255	28	63	2	163	166
60	9	255	28	63	2	163	167
60	9	255	28	63	2	163	165
60	8	255	28	62	2	163	165
60	8	255	28	62	2	163	165
60	9	255	28	63	2	163	163
60	9	255	28	63	2	163	163
60	9	255	28	63	2	163	162
60	9	255	28	63	2	163	162
60	9	255	28	62	2	163	161
60	9	255	28	62	2	163	161
60	9	255	28	63	2	163	159
60	9	255	28	63	2	163	164
60	9	255	28	62	2	163	160
60	9	255	28	62	2	163	162
60	9	255	28	63	2	163	158
60	9	255	28	63	2	163	160
60	9	255	28	63	2	163	161
60	9	255	28	63	2	163	162
60	9	255	28	62	2	163	163
60	9	255	28	62	2	163	162
60	8	255	28	63	2	163	164
60	8	255	28	63	2	163	164
60	9	255	28	62	2	163	162
60	9	255	28	62	2	163	163
60	9	255	28	63	2	163	163
60	9	255	28	63	2	163	163
60	9	255	28	62	2	163	165
60	9	255	28	62	2	163	163
60	9	255	28	63	2	163	161
60	8	255	28	62	2	163	163
60	8	255	28	62	2	163	162
60	9	255	28	62	2	163	160
60	9	255	28	62	2	163	161
60	8	255	28	63	2	163	159
60	8	255	28	63	2	163	161
60	9	255	28	63	2	163	159
60	9	255	28	63	2	163	159
60	8	255	28	62	2	163	159
60	8	255	28	62	2	163	159
60	8	255	28	63	2	163	154
60	8	255	28	63	2	163	160
60	9	255	28	63	2	163	160
60	9	255	28	63	2	163	162
60	8	255	28	62	2	163	163
60	8	255	28	62	2	163	160
60	8	255	28	63	2	163	160
60	8	255	28	63	2	163	162
60	8	255	28	63	2	163	161
70	5	255	27	45	2	163	88
70	5	255	27	45	2	163	88
70	5	255	27	45	2	163	89
70	5	255	27	45	2	163	88
70	6	255	27	48	2	163	90
70	6	255	27	48	2	163	90
70	7	255	27	58	2	163	91
70	7	255	27	58	2	163	84
70	8	255	27	60	2	163	91
70	8	255	27	60	2	163	91
70	9	255	27	63	2	163	90
70	9	255	27	63	2	163	92
70	9	255	27	63	2	163	93
70	9	255	27	63	2	163	95
70	10	255	27	64	2	163	91
70	10	255	27	64	2	163	92
70	10	255	27	65	2	163	92
70	10	255	27	65	2	163	93
70	10	255	27	65	2	163	92
70	10	255	27	65	2	163	92
70	10	255	27	66	2	163	92
70	10	255	27	66	2	163	92
70	9	255	27	66	2	163	94
70	9	255	27	66	2	163	96
70	9	255	27	66	2	163	97
70	9	255	27	66	2	163	100
70	10	255	27	67	2	163	100
70	10	255	27	67	2	163	101
70	10	255	27	67	2	163	103
70	10	255	27	67	2	163	104
70	9	255	27	67	2	163	106
70	9	255	27	67	2	163	106
70	10	255	27	67	2	163	107
70	10	255	27	67	2	163	108
70	10	255	27	67	2	163	109
70	10	255	27	67	2	163	111
70	9	255	27	67	2	163	112
70	9	255	27	67	2	163	112
70	9	255	27	67	2	163	114
70	10	255	27	67	2	163	117
70	10	255	27	67	2	163	117
70	9	255	27	67	2	163	118
70	9	255	27	67	2	163	118
70	10	255	27	67	2	163	121
70	10	255	27	67	2	163	120
70	10	255	27	67	2	163	119
70	10	255	27	67	2	163	123
70	10	255	27	67	2	163	125
70	10	255	27	67	2	163	125
70	10	255	27	67	2	163	127
70	10	255	27	67	2	163	126
70	10	255	27	67	2	163	132
70	10	255	27	67	2	163	133
70	10	255	27	67	2	163	134
70	10	255	27	67	2	163	134
70	10	255	27	67	2	163	140
70	9	255	27	67	2	163	139
70	9	255	27	67	2	163	140
70	8	255	27	67	2	163	142
70	8	255	27	67	2	163	141
70	9	255	27	67	2	163	145
70	9	255	27	67	2	163	144
70	10	255	27	68	2	163	144
70	10	255	27	68	2	163	144
70	10	255	27	67	2	163	147
70	10	255	27	67	2	163	148
70	9	255	27	67	2	163	150
70	9	255	27	67	2	163	151
70	10	255	27	67	2	163	149
70	10	255	27	67	2	163	151
70	9	255	27	67	2	163	151
70	9	255	27	67	2	163	151
70	9	255	27	68	2	163	152
70	9	255	27	68	2	163	151
70	9	255	27	67	2	163	153
70	9	255	27	67	2	163	155
70	9	255	27	67	2	163	154
70	9	255	27	67	2	163	156
70	10	255	27	68	2	163	158
70	10	255	27	68	2	163	160
70	10	255	27	67	2	163	160
70	10	255	27	67	2	163	163
70	9	255	27	67	2	163	163
70	10	255	27	68	2	163	163
70	10	255	27	68	2	163	166
70	10	255	27	67	2	163	166
70	10	255	27	67	2	163	168
70	10	255	27	67	2	163	169
70	10	255	27	67	2	163	169
70	10	255	27	68	2	163	171
70	10	255	27	68	2	163	169
70	10	255	27	67	2	163	171
70	10	255	27	67	2	163	171
70	10	255	27	67	2	163	174
70	10	255	27	67	2	163	170
70	9	255	27	68	2	163	169
70	9	255	27	68	2	163	169
70	10	255	27	68	2	163	170
70	10	255	27	68	2	163	170
70	10	255	27	67	2	163	167
70	10	255	27	67	2	163	168
70	10	255	27	68	2	163	170
70	9	255	27	67	2	163	170
70	9	255	27	67	2	163	170
70	8	255	27	68	2	163	171
70	8	255	27	68	2	163	173
70	9	255	27	67	2	163	172
70	9	255	27	67	2	163	172
70	10	255	27	68	2	163	172
70	10	255	27	68	2	163	172
70	10	255	27	68	2	163	174
70	10	255	27	68	2	163	175
70	10	255	27	67	2	163	175
70	10	255	27	67	2	163	176
70	10	255	27	68	2	163	175
70	10	255	27	68	2	163	176
70	9	255	27	68	2	163	176
70	9	255	27	68	2	163	174
70	10	255	27	67	2	163	170
70	10	255	27	67	2	163	174
70	9	255	27	68	2	163	174
70	9	255	27	68	2	163	173
70	10	255	27	68	2	163	172
70	10	255	27	67	2	163	172
70	10	255	27	67	2	163	172
70	9	255	27	68	2	163	172
70	9	255	27	68	2	163	172
70	9	255	27	68	2	163	171
70	9	255	27	68	2	163	172
70	10	255	27	68	2	163	171
70	10	255	27	68	2	163	172
70	9	255	27	67	2	163	171
70	9	255	27	67	2	163	173
70	10	255	27	68	2	163	173
70	10	255	27	68	2	163	175
70	10	255	27	68	2	163	173
70	10	255	27	68	2	163	174
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	176
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	175
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	177
70	10	255	28	68	2	163	176
70	10	255	28	68	2	163	176
70	10	255	27	68	2	163	179
70	9	255	27	68	2	163	176
70	9	255	27	68	2	163	177
70	10	255	27	68	2	163	176
70	10	255	27	68	2	163	177
70	10	255	27	68	2	163	177
70	10	255	27	68	2	163	182
70	9	255	27	68	2	163	179
70	9	255	27	68	2	163	177
70	9	255	27	68	2	163	178
70	9	255	27	68	2	163	179
70	10	255	28	68	2	163	181
70	10	255	28	68	2	163	179
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	178
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	178
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	179
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	176
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	178
70	9	255	28	68	2	163	180
70	9	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	181
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	181
70	9	255	28	68	2	163	181
70	9	255	28	68	2	163	178
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	184
70	9	255	28	68	2	163	185
70	9	255	28	68	2	163	184
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	185
70	11	255	28	68	2	163	185
70	11	255	28	68	2	163	188
70	11	255	28	68	2	163	189
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	187
70	9	255	28	68	2	163	186
70	9	255	28	68	2	163	187
70	9	255	28	68	2	163	187
70	9	255	28	68	2	163	185
70	9	255	28	68	2	163	185
70	9	255	28	68	2	163	185
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	188
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	182
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	185
70	9	255	28	68	2	163	184
70	9	255	28	68	2	163	185
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	186
70	10	255	28	68	2	163	188
70	10	255	28	68	2	163	190
70	10	255	28	68	2	163	188
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	191
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	185
70	11	255	28	68	2	163	185
70	11	255	28	68	2	163	185
70	10	255	28	68	2	163	186
70	9	255	28	68	2	163	186
70	9	255	28	68	2	163	183
70	10	255	28	68	2	163	182
70	10	255	28	68	2	163	184
70	10	255	28	68	2	163	182
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	182
70	10	255	28	68	2	163	181
70	10	255	28	68	2	163	181
70	10	255	28	68	2	163	181
70	9	255	28	68	2	163	181
70	9	255	28	68	2	163	180
70	9	255	28	68	2	163	185
70	9	255	28	68	2	163	181
70	9	255	28	68	2	163	181
70	9	255	28	68	2	163	180
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	180
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	175
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	172
70	10	255	28	68	2	163	172
70	10	255	28	68	2	163	166
70	9	255	28	68	2	163	170
70	9	255	28	68	2	163	169
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	10	255	28	68	2	163	174
70	10	255	28	68	2	163	175
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	176
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	174
70	10	255	28	68	2	163	176
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	173
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	174
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	172
70	9	255	28	68	2	163	164
70	9	255	28	68	2	163	171
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	172
70	10	255	28	68	2	163	171
70	10	255	28	68	2	163	172
70	11	255	28	68	2	163	173
70	11	255	28	68	2	163	171
70	10	255	28	68	2	163	176
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	174
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	177
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	176
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	176
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	177
70	10	255	28	68	2	163	181
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	179
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	179
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	178
70	10	255	28	68	2	163	176
70	10	255	28	68	2	163	176
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	177
70	10	255	28	68	2	163	174
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	173
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	170
70	10	255	28	68	2	163	169
70	10	255	28	68	2	163	170
70	9	255	28	68	2	163	168
70	9	255	28	68	2	163	171
70	9	255	28	68	2	163	166
70	9	255	28	68	2	163	169
70	10	255	28	68	2	163	169
70	9	255	28	68	2	163	169
70	9	255	28	68	2	163	169
70	9	255	28	68	2	163	167
70	9	255	28	68	2	163	168
70	9	255	28	68	2	163	165
70	9	255	28	68	2	163	166
70	9	255	28	68	2	163	167
70	9	255	28	68	2	163	170
70	10	255	28	68	2	163	168
70	10	255	28	68	2	163	168
70	9	255	28	68	2	163	167
70	9	255	28	68	2	163	168
70	9	255	28	68	2	163	167
70	9	255	28	68	2	163	167
70	9	255	28	68	2	163	168
70	9	255	28	68	2	163	167
70	10	255	28	68	2	163	167
70	10	255	28	68	2	163	168
70	9	255	28	68	2	163	166
70	9	255	28	68	2	163	168
70	10	255	28	68	2	163	168
70	10	255	28	68	2	163	170
70	10	255	28	68	2	163	170
70	10	255	28	68	2	163	171
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	172
70	9	255	28	68	2	163	173
70	9	255	28	68	2	163	173
70	10	255	28	68	2	163	174
70	10	255	28	68	2	163	176
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	173
70	9	255	28	68	2	163	174
70	9	255	28	68	2	163	175
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	175
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	176
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	178
70	9	255	28	68	2	163	181
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	176
70	9	255	28	68	2	163	180
70	9	255	28	68	2	163	178
70	10	255	28	68	2	163	177
70	10	255	28	68	2	163	178
70	11	255	28	68	2	163	177
70	11	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	179
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	178
70	9	255	28	68	2	163	179
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	176
70	10	255	28	68	2	163	175
70	10	255	28	68	2	163	174
70	11	255	28	68	2	163	170
70	11	255	28	68	2	163	174
70	10	255	28	68	2	163	170
70	10	255	28	68	2	163	172
70	10	255	28	68	2	163	174
70	10	255	28	68	2	163	172
70	10	255	28	68	2	163	172
70	10	255	28	68	2	163	171
70	10	255	28	68	2	163	171
70	10	255	28	68	2	163	173
70	10	255	28	68	2	163	173
70	9	255	28	67	2	163	173
70	9	255	28	67	2	163	175
70	9	255	28	68	2	163	171
70	9	255	28	68	2	163	174
70	10	255	28	68	2	163	176
70	10	255	28	68	2	163	175
70	10	255	28	67	2	163	174
70	10	255	28	67	2	163	176
70	10	255	28	68	2	163	174
70	10	255	28	68	2	163	177
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	175
70	9	255	28	68	2	163	176
70	9	255	28	68	2	163	177
70	10	255	28	68	2	163	177
70	10	255	28	68	2	163	177
70	11	255	28	68	2	163	178
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	178
70	9	255	28	68	2	163	177
70	9	255	28	68	2	163	176
70	10	255	28	67	2	163	179
70	10	255	28	67	2	163	180
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	178
70	10	255	28	68	2	163	180
70	10	255	28	68	2	163	181
70	9	255	28	67	2	163	183
70	9	255	28	67	2	163	183
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	184
70	10	255	28	67	2	163	185
70	10	255	28	67	2	163	186
70	10	255	28	68	2	163	186
70	10	255	28	68	2	163	186
70	10	255	28	68	2	163	187
70	9	255	28	67	2	163	187
70	9	255	28	67	2	163	187
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	188
70	9	255	28	68	2	163	186
70	9	255	28	68	2	163	185
70	9	255	28	67	2	163	178
70	9	255	28	67	2	163	183
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	183
70	9	255	28	67	2	163	184
70	9	255	28	67	2	163	181
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	182
70	10	255	28	68	2	163	184
70	10	255	28	68	2	163	184
70	10	255	28	67	2	163	184
70	10	255	28	67	2	163	185
70	10	255	28	68	2	163	185
70	11	255	28	68	2	163	185
70	11	255	28	68	2	163	186
70	10	255	28	67	2	163	187
70	10	255	28	67	2	163	188
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	187
70	10	255	28	68	2	163	186
70	10	255	28	67	2	163	188
70	10	255	28	67	2	163	190
70	9	255	28	68	2	163	184
70	9	255	28	68	2	163	186
70	10	255	28	67	2	163	186
70	10	255	28	67	2	163	184
70	10	255	28	68	2	163	185
70	10	255	28	68	2	163	185
70	9	255	28	68	2	163	186
70	9	255	28	68	2	163	183
70	10	255	28	67	2	163	184
70	10	255	28	68	2	163	183
70	10	255	28	68	2	163	183
80	5	255	27	45	2	163	81
80	5	255	27	45	2	163	83
80	5	255	27	45	2	163	84
80	5	255	27	45	2	163	84
80	6	255	27	51	2	163	83
80	6	255	27	51	2	163	83
80	7	255	27	63	2	163	86
80	7	255	27	63	2	163	87
80	8	255	27	67	2	163	89
80	8	255	27	67	2	163	90
80	9	255	27	69	2	163	88
80	9	255	27	69	2	163	93
80	10	255	27	70	2	163	94
80	10	255	27	70	2	163	93
80	11	255	27	70	2	163	95
80	11	255	27	70	2	163	96
80	11	255	27	71	2	163	94
80	11	255	27	71	2	163	100
80	12	255	27	71	2	163	101
80	12	255	27	71	2	163	101
80	11	255	27	71	2	163	103
80	11	255	27	71	2	163	103
80	11	255	27	72	2	163	105
80	11	255	27	72	2	163	107
80	12	255	27	72	2	163	108
80	12	255	27	72	2	163	108
80	12	255	27	72	2	163	109
80	12	255	27	72	2	163	111
80	11	255	27	72	2	163	112
80	12	255	27	72	2	163	116
80	12	255	27	72	2	163	115
80	12	255	27	72	2	163	117
80	12	255	27	72	2	163	120
80	12	255	27	72	2	163	119
80	12	255	27	72	2	163	120
80	11	255	27	72	2	163	124
80	11	255	27	72	2	163	126
80	11	255	27	72	2	163	126
80	11	255	27	72	2	163	128
80	12	255	27	72	2	163	130
80	12	255	27	72	2	163	134
80	11	255	27	72	2	163	132
80	11	255	27	72	2	163	133
80	11	255	27	72	2	163	134
80	11	255	27	72	2	163	135
80	12	255	27	72	2	163	141
80	12	255	27	72	2	163	136
80	12	255	27	72	2	163	141
80	11	255	27	72	2	163	142
80	11	255	27	72	2	163	144
80	11	255	27	73	2	163	144
80	11	255	27	73	2	163	146
80	11	255	27	72	2	163	145
80	11	255	27	72	2	163	147
80	12	255	27	72	2	163	148
80	12	255	27	72	2	163	150
80	11	255	27	72	2	163	151
80	11	255	27	72	2	163	151
80	10	255	27	72	2	163	151
80	10	255	27	72	2	163	157
80	11	255	27	72	2	163	157
80	11	255	27	72	2	163	160
80	11	255	27	72	2	163	161
80	11	255	27	72	2	163	162
80	11	255	27	72	2	163	164
80	12	255	27	72	2	163	165
80	12	255	27	72	2	163	166
80	11	255	27	72	2	163	167
80	11	255	27	72	2	163	169
80	12	255	27	72	2	163	170
80	12	255	27	72	2	163	167
80	11	255	27	72	2	163	170
80	11	255	27	72	2	163	170
80	12	255	27	73	2	163	172
80	12	255	27	73	2	163	170
80	11	255	27	72	2	163	170
80	11	255	27	72	2	163	169
80	11	255	27	72	2	163	169
80	11	255	27	73	2	163	170
80	11	255	27	73	2	163	172
80	11	255	27	72	2	163	170
80	11	255	27	72	2	163	170
80	12	255	27	72	2	163	176
80	12	255	27	72	2	163	171
80	11	255	27	72	2	163	171
80	11	255	27	72	2	163	168
80	11	255	27	72	2	163	173
80	11	255	27	72	2	163	173
80	12	255	27	72	2	163	174
80	12	255	27	72	2	163	176
80	11	255	27	72	2	163	167
80	11	255	27	72	2	163	176
80	11	255	27	72	2	163	173
